frame.time_epoch,frame.len
12.768606000,1502
12.769807000,1502
12.771009000,1502
12.772210000,1502
12.773412000,1502
12.774614000,1502
12.775815000,1502
12.777017000,1502
12.778218000,1502
12.779420000,1502
12.780622000,1502
12.781823000,1502
12.783025000,1502
12.784226000,1502
12.785428000,1502
12.786630000,1502
12.787831000,1502
12.789033000,1502
12.790234000,1502
12.791436000,1502
12.792638000,1502
12.793839000,1502
12.795041000,1502
12.796242000,1502
12.797444000,1502
12.798646000,1502
12.799847000,1502
12.801049000,1502
12.802250000,1502
12.803452000,1502
12.804654000,1502
12.805855000,1502
12.807057000,1502
12.808258000,1502
12.809460000,1502
12.810662000,1502
12.811863000,1502
12.813065000,1502
12.814266000,1502
12.815468000,1502
12.816670000,1502
12.817871000,1502
12.819073000,1502
12.820274000,1502
12.821476000,1502
12.822678000,1502
12.823879000,1502
12.825081000,1502
12.826282000,1502
12.827484000,1502
12.828686000,1502
12.829887000,1502
12.831089000,1502
12.832290000,1502
12.833492000,1502
12.834694000,1502
12.835895000,1502
12.837097000,1502
12.838298000,1502
12.839500000,1502
12.840702000,1502
12.841903000,1502
12.843105000,1502
12.844306000,1502
12.845508000,1502
12.846710000,1502
12.847911000,1502
12.849113000,1502
12.850314000,1502
12.851516000,1502
12.852718000,1502
12.853919000,1502
12.855121000,1502
12.856322000,1502
12.857524000,1502
12.858726000,1502
12.859927000,1502
12.861129000,1502
12.862330000,1502
12.863532000,1502
12.864734000,1502
12.865935000,1502
12.867137000,1502
12.868338000,1502
12.869540000,1502
12.870742000,1502
12.871943000,1502
12.873145000,1502
12.874346000,1502
12.875548000,1502
12.876750000,1502
12.877951000,1502
12.879153000,1502
12.880354000,1502
12.881556000,1502
12.882758000,1502
12.883959000,1502
12.885161000,1502
12.886362000,1502
12.887564000,1502
12.888766000,1502
12.889967000,1502
12.891169000,1502
12.892370000,1502
12.893572000,1502
12.894774000,1502
12.895975000,1502
12.897177000,1502
12.898378000,1502
12.899580000,1502
12.900782000,1502
12.901983000,1502
12.903185000,1502
12.904386000,1502
12.905588000,1502
12.906790000,1502
12.907991000,1502
12.909193000,1502
12.910394000,1502
12.911596000,1502
12.912798000,1502
12.913999000,1502
12.915201000,1502
12.916402000,1502
12.917604000,1502
12.918806000,1502
12.920007000,1502
12.921209000,1502
12.922410000,1502
12.923612000,1502
12.924814000,1502
12.926015000,1502
12.927217000,1502
12.928418000,1502
12.929620000,1502
12.930822000,1502
12.932023000,1502
12.933225000,1502
12.934426000,1502
12.935628000,1502
12.936830000,1502
12.938031000,1502
12.939233000,1502
12.940434000,1502
12.941636000,1502
12.942838000,1502
12.944039000,1502
12.945241000,1502
12.946442000,1502
12.947644000,1502
12.948846000,1502
12.950047000,1502
12.951249000,1502
12.952450000,1502
12.953652000,1502
12.954854000,1502
12.956055000,1502
12.957257000,1502
12.958458000,1502
12.959660000,1502
12.960862000,1502
12.962063000,1502
12.963265000,1502
12.964466000,1502
12.965668000,1502
12.966870000,1502
12.968071000,1502
12.969273000,1502
12.970474000,1502
12.971676000,1502
12.972878000,1502
12.974079000,1502
12.975281000,1502
12.976482000,1502
12.977684000,1502
12.978886000,1502
12.980087000,1502
12.981289000,1502
12.982490000,1502
12.983692000,1502
12.984894000,1502
12.986095000,1502
12.987297000,1502
12.988498000,1502
12.989700000,1502
12.990902000,1502
12.992103000,1502
12.993305000,1502
12.994506000,1502
12.995708000,1502
12.996910000,1502
12.998111000,1502
12.999313000,1502
13.000514000,1502
13.001716000,1502
13.002918000,1502
13.004119000,1502
13.005321000,1502
13.006522000,1502
13.007724000,1502
13.008926000,1502
13.010127000,1502
13.011329000,1502
13.012530000,1502
13.013732000,1502
13.014934000,1502
13.016135000,1502
13.017337000,1502
13.018538000,1502
13.019740000,1502
13.020942000,1502
13.022143000,1502
13.023345000,1502
13.024546000,1502
13.025748000,1502
13.026950000,1502
13.028151000,1502
13.029353000,1502
13.030554000,1502
13.031756000,1502
13.032958000,1502
13.034159000,1502
13.035361000,1502
13.036562000,1502
13.037764000,1502
13.038966000,1502
13.040167000,1502
13.041369000,1502
13.042570000,1502
13.043772000,1502
13.044974000,1502
13.046175000,1502
13.047377000,1502
13.048578000,1502
13.049780000,1502
13.050982000,1502
13.052183000,1502
13.053385000,1502
13.054586000,1502
13.055788000,1502
13.056990000,1502
13.058191000,1502
13.059393000,1502
13.060594000,1502
13.061796000,1502
13.062998000,1502
13.064199000,1502
13.065401000,1502
13.066602000,1502
13.067804000,1502
13.069006000,1502
13.070207000,1502
13.071409000,1502
13.072610000,1502
13.073812000,1502
13.075014000,1502
13.076215000,1502
13.077417000,1502
13.078618000,1502
13.079820000,1502
13.081022000,1502
13.082223000,1502
13.083425000,1502
13.084626000,1502
13.085828000,1502
13.087030000,1502
13.088231000,1502
13.089433000,1502
13.090634000,1502
13.091836000,1502
13.093038000,1502
13.094239000,1502
13.095441000,1502
13.096642000,1502
13.097844000,1502
13.099046000,1502
13.100247000,1502
13.101449000,1502
13.102650000,1502
13.103852000,1502
13.105054000,1502
13.106255000,1502
13.107457000,1502
13.108658000,1502
13.109860000,1502
13.111062000,1502
13.112263000,1502
13.113465000,1502
13.114666000,1502
13.115868000,1502
13.117070000,1502
13.118271000,1502
13.119473000,1502
13.120674000,1502
13.121876000,1502
13.123078000,1502
13.124279000,1502
13.125481000,1502
13.126682000,1502
13.127884000,1502
13.129086000,1502
13.130287000,1502
13.131489000,1502
13.132690000,1502
13.133892000,1502
13.135094000,1502
13.136295000,1502
13.137497000,1502
13.138698000,1502
13.139900000,1502
13.141102000,1502
13.142303000,1502
13.143505000,1502
13.144706000,1502
13.145908000,1502
13.147110000,1502
13.148311000,1502
13.149513000,1502
13.150714000,1502
13.151916000,1502
13.153118000,1502
13.154319000,1502
13.155521000,1502
13.156722000,1502
13.157924000,1502
13.159126000,1502
13.160327000,1502
13.161529000,1502
13.162730000,1502
13.163932000,1502
13.165134000,1502
13.166335000,1502
13.167537000,1502
13.168738000,1502
13.169940000,1502
13.171142000,1502
13.172343000,1502
13.173545000,1502
13.174746000,1502
13.175948000,1502
13.177150000,1502
13.178351000,1502
13.179553000,1502
13.180754000,1502
13.181956000,1502
13.183158000,1502
13.184359000,1502
13.185561000,1502
13.186762000,1502
13.187964000,1502
13.189166000,1502
13.190367000,1502
13.191569000,1502
13.192770000,1502
13.193972000,1502
13.195174000,1502
13.196375000,1502
13.197577000,1502
13.198778000,1502
13.199980000,1502
13.201182000,1502
13.202383000,1502
13.203585000,1502
13.204786000,1502
13.205988000,1502
13.207190000,1502
13.208391000,1502
13.209593000,1502
13.210794000,1502
13.211996000,1502
13.213198000,1502
13.214399000,1502
13.215601000,1502
13.216802000,1502
13.218004000,1502
13.219206000,1502
13.220407000,1502
13.221609000,1502
13.222810000,1502
13.224012000,1502
13.225214000,1502
13.226415000,1502
13.227617000,1502
13.228818000,1502
13.230020000,1502
13.231222000,1502
13.232423000,1502
13.233625000,1502
13.234826000,1502
13.236028000,1502
13.237230000,1502
13.238431000,1502
13.239633000,1502
13.240834000,1502
13.242036000,1502
13.243238000,1502
13.244439000,1502
13.245641000,1502
13.246842000,1502
13.248044000,1502
13.249246000,1502
13.250447000,1502
13.251649000,1502
13.252850000,1502
13.254052000,1502
13.255254000,1502
13.256455000,1502
13.257657000,1502
13.258858000,1502
13.260060000,1502
13.261262000,1502
13.262463000,1502
13.263665000,1502
13.264866000,1502
13.266068000,1502
13.267270000,1502
13.268471000,1502
13.269673000,1502
13.270874000,1502
13.272076000,1502
13.273278000,1502
13.274479000,1502
13.275681000,1502
13.276882000,1502
13.278084000,1502
13.279286000,1502
13.280487000,1502
13.281689000,1502
13.282890000,1502
13.284092000,1502
13.285294000,1502
13.286495000,1502
13.287697000,1502
13.288898000,1502
13.290100000,1502
13.291302000,1502
13.292503000,1502
13.293705000,1502
13.294906000,1502
13.296108000,1502
13.297310000,1502
13.298511000,1502
13.299713000,1502
13.300914000,1502
13.302116000,1502
13.303318000,1502
13.304519000,1502
13.305721000,1502
13.306922000,1502
13.308124000,1502
13.309326000,1502
13.310527000,1502
13.311729000,1502
13.312930000,1502
13.314132000,1502
13.315334000,1502
13.316535000,1502
13.317737000,1502
13.318938000,1502
13.320140000,1502
13.321342000,1502
13.322543000,1502
13.323745000,1502
13.324946000,1502
13.326148000,1502
13.327350000,1502
13.328551000,1502
13.329753000,1502
13.330954000,1502
13.332156000,1502
13.333358000,1502
13.334559000,1502
13.335761000,1502
13.336962000,1502
13.338164000,1502
13.339366000,1502
13.340567000,1502
13.341769000,1502
13.342970000,1502
13.344172000,1502
13.345374000,1502
13.346575000,1502
13.347777000,1502
13.348978000,1502
13.350180000,1502
13.351382000,1502
13.352583000,1502
13.353785000,1502
13.354986000,1502
13.356188000,1502
13.357390000,1502
13.358591000,1502
13.359793000,1502
13.360994000,1502
13.362196000,1502
13.363398000,1502
13.364599000,1502
13.365801000,1502
13.367002000,1502
13.368204000,1502
13.369406000,1502
13.370607000,1502
13.371809000,1502
13.373010000,1502
13.374212000,1502
13.375414000,1502
13.376615000,1502
13.377817000,1502
13.379018000,1502
13.380220000,1502
13.381422000,1502
13.382623000,1502
13.383825000,1502
13.385026000,1502
13.386228000,1502
13.387430000,1502
13.388631000,1502
13.389833000,1502
13.391034000,1502
13.392236000,1502
13.393438000,1502
13.394639000,1502
13.395841000,1502
13.397042000,1502
13.398244000,1502
13.399446000,1502
13.400647000,1502
13.401849000,1502
13.403050000,1502
13.404252000,1502
13.405454000,1502
13.406655000,1502
13.407857000,1502
13.409058000,1502
13.410260000,1502
13.411462000,1502
13.412663000,1502
13.413865000,1502
13.415066000,1502
13.416268000,1502
13.417470000,1502
13.418671000,1502
13.419873000,1502
13.421074000,1502
13.422276000,1502
13.423478000,1502
13.424679000,1502
13.425881000,1502
13.427082000,1502
13.428284000,1502
13.429486000,1502
13.430687000,1502
13.431889000,1502
13.433090000,1502
13.434292000,1502
13.435494000,1502
13.436695000,1502
13.437897000,1502
13.439098000,1502
13.440300000,1502
13.441502000,1502
13.442703000,1502
13.443905000,1502
13.445106000,1502
13.446308000,1502
13.447510000,1502
13.448711000,1502
13.449913000,1502
13.451114000,1502
13.452316000,1502
13.453518000,1502
13.454719000,1502
13.455921000,1502
13.457122000,1502
13.458324000,1502
13.459526000,1502
13.460727000,1502
13.461929000,1502
13.463130000,1502
13.464332000,1502
13.465534000,1502
13.466735000,1502
13.467937000,1502
13.469138000,1502
13.470340000,1502
13.471542000,1502
13.472743000,1502
13.473945000,1502
13.475146000,1502
13.476348000,1502
13.477550000,1502
13.478751000,1502
13.479953000,1502
13.481154000,1502
13.482356000,1502
13.483558000,1502
13.484759000,1502
13.485961000,1502
13.487162000,1502
13.488364000,1502
13.489566000,1502
13.490767000,1502
13.491969000,1502
13.493170000,1502
13.494372000,1502
13.495574000,1502
13.496775000,1502
13.497977000,1502
13.499178000,1502
13.500380000,1502
13.501582000,1502
13.502783000,1502
13.503985000,1502
13.505186000,1502
13.506388000,1502
13.507590000,1502
13.508791000,1502
13.509993000,1502
13.511194000,1502
13.512396000,1502
13.513598000,1502
13.514799000,1502
13.516001000,1502
13.517202000,1502
13.518404000,1502
13.519606000,1502
13.520807000,1502
13.522009000,1502
13.523210000,1502
13.524412000,1502
13.525614000,1502
13.526815000,1502
13.528017000,1502
13.529218000,1502
13.530420000,1502
13.531622000,1502
13.532823000,1502
13.534025000,1502
13.535226000,1502
13.536428000,1502
13.537630000,1502
13.538831000,1502
13.540033000,1502
13.541234000,1502
13.542436000,1502
13.543638000,1502
13.544839000,1502
13.546041000,1502
13.547242000,1502
13.548444000,1502
13.549646000,1502
13.550847000,1502
13.552049000,1502
13.553250000,1502
13.554452000,1502
13.555654000,1502
13.556855000,1502
13.558057000,1502
13.559258000,1502
13.560460000,1502
13.561662000,1502
13.562863000,1502
13.564065000,1502
13.565266000,1502
13.566468000,1502
13.567670000,1502
13.568871000,1502
13.570073000,1502
13.571274000,1502
13.572476000,1502
13.573678000,1502
13.574879000,1502
13.576081000,1502
13.577282000,1502
13.578484000,1502
13.579686000,1502
13.580887000,1502
13.582089000,1502
13.583290000,1502
13.584492000,1502
13.585694000,1502
13.586895000,1502
13.588097000,1502
13.589298000,1502
13.590500000,1502
13.591702000,1502
13.592903000,1502
13.594105000,1502
13.595306000,1502
13.596508000,1502
13.597710000,1502
13.598911000,1502
13.600113000,1502
13.601314000,1502
13.602516000,1502
13.603718000,1502
13.604919000,1502
13.606121000,1502
13.607322000,1502
13.608524000,1502
13.609726000,1502
13.610927000,1502
13.612129000,1502
13.613330000,1502
13.614532000,1502
13.615734000,1502
13.616935000,1502
13.618137000,1502
13.619338000,1502
13.620540000,1502
13.621742000,1502
13.622943000,1502
13.624145000,1502
13.625346000,1502
13.626548000,1502
13.627750000,1502
13.628951000,1502
13.630153000,1502
13.631354000,1502
13.632556000,1502
13.633758000,1502
13.634959000,1502
13.636161000,1502
13.637362000,1502
13.638564000,1502
13.639766000,1502
13.640967000,1502
13.642169000,1502
13.643370000,1502
13.644572000,1502
13.645774000,1502
13.646975000,1502
13.648177000,1502
13.649378000,1502
13.650580000,1502
13.651782000,1502
13.652983000,1502
13.654185000,1502
13.655386000,1502
13.656588000,1502
13.657790000,1502
13.658991000,1502
13.660193000,1502
13.661394000,1502
13.662596000,1502
13.663798000,1502
13.664999000,1502
13.666201000,1502
13.667402000,1502
13.668604000,1502
13.669806000,1502
13.671007000,1502
13.672209000,1502
13.673410000,1502
13.674612000,1502
13.675814000,1502
13.677015000,1502
13.678217000,1502
13.679418000,1502
13.680620000,1502
13.681822000,1502
13.683023000,1502
13.684225000,1502
13.685426000,1502
13.686628000,1502
13.687830000,1502
13.689031000,1502
13.690233000,1502
13.691434000,1502
13.692636000,1502
13.693838000,1502
13.695039000,1502
13.696241000,1502
13.697442000,1502
13.698644000,1502
13.699846000,1502
13.701047000,1502
13.702249000,1502
13.703450000,1502
13.704652000,1502
13.705854000,1502
13.707055000,1502
13.708257000,1502
13.709458000,1502
13.710660000,1502
13.711862000,1502
13.713063000,1502
13.714265000,1502
13.715466000,1502
13.716668000,1502
13.717870000,1502
13.719071000,1502
13.720273000,1502
13.721474000,1502
13.722676000,1502
13.723878000,1502
13.725079000,1502
13.726281000,1502
13.727482000,1502
13.728684000,1502
13.729886000,1502
13.731087000,1502
13.732289000,1502
13.733490000,1502
13.734692000,1502
13.735894000,1502
13.737095000,1502
13.738297000,1502
13.739498000,1502
13.740700000,1502
13.741902000,1502
13.743103000,1502
13.744305000,1502
13.745506000,1502
13.746708000,1502
13.747910000,1502
13.749111000,1502
13.750313000,1502
13.751514000,1502
13.752716000,1502
13.753918000,1502
13.755119000,1502
13.756321000,1502
13.757522000,1502
13.758724000,1502
13.759926000,1502
13.761127000,1502
13.762329000,1502
13.763530000,1502
13.764732000,1502
13.765934000,1502
13.767135000,1502
13.768337000,1502
13.769538000,1502
13.770740000,1502
13.771942000,1502
13.773143000,1502
13.774345000,1502
13.775546000,1502
13.776748000,1502
13.777950000,1502
13.779151000,1502
13.780353000,1502
13.781554000,1502
13.782756000,1502
13.783958000,1502
13.785159000,1502
13.786361000,1502
13.787562000,1502
13.788764000,1502
13.789966000,1502
13.791167000,1502
13.792369000,1502
13.793570000,1502
13.794772000,1502
13.795974000,1502
13.797175000,1502
13.798377000,1502
13.799578000,1502
13.800780000,1502
13.801982000,1502
13.803183000,1502
13.804385000,1502
13.805586000,1502
13.806788000,1502
13.807990000,1502
13.809191000,1502
13.810393000,1502
13.811594000,1502
13.812796000,1502
13.813998000,1502
13.815199000,1502
13.816401000,1502
13.817602000,1502
13.818804000,1502
13.820006000,1502
13.821207000,1502
13.822409000,1502
13.823610000,1502
13.824812000,1502
13.826014000,1502
13.827215000,1502
13.828417000,1502
13.829618000,1502
13.830820000,1502
13.832022000,1502
13.833223000,1502
13.834425000,1502
13.835626000,1502
13.836828000,1502
13.838030000,1502
13.839231000,1502
13.840433000,1502
13.841634000,1502
13.842836000,1502
13.844038000,1502
13.845239000,1502
13.846441000,1502
13.847642000,1502
13.848844000,1502
13.850046000,1502
13.851247000,1502
13.852449000,1502
13.853650000,1502
13.854852000,1502
13.856054000,1502
13.857255000,1502
13.858457000,1502
13.859658000,1502
13.860860000,1502
13.862062000,1502
13.863263000,1502
13.864465000,1502
13.865666000,1502
13.866868000,1502
13.868070000,1502
13.869271000,1502
13.870473000,1502
13.871674000,1502
13.872876000,1502
13.874078000,1502
13.875279000,1502
13.876481000,1502
13.877682000,1502
13.878884000,1502
13.880086000,1502
13.881287000,1502
13.882489000,1502
13.883690000,1502
13.884892000,1502
13.886094000,1502
13.887295000,1502
13.888497000,1502
13.889698000,1502
13.890900000,1502
13.892102000,1502
13.893303000,1502
13.894505000,1502
13.895706000,1502
13.896908000,1502
13.898110000,1502
13.899311000,1502
13.900513000,1502
13.901714000,1502
13.902916000,1502
13.904118000,1502
13.905319000,1502
