frame.time_epoch,frame.len
110.943588000,1502
110.945357000,1502
110.946559000,1502
110.947760000,1502
110.948962000,1502
110.951365000,1502
110.952567000,1502
110.953768000,1502
110.954970000,1502
110.956171000,1502
110.957373000,1502
110.958575000,1502
110.959776000,1502
110.960978000,1502
110.962179000,1502
110.963381000,1502
110.964583000,1502
110.965784000,1502
110.966986000,1502
110.968187000,1502
110.969389000,1502
110.970591000,1502
110.971792000,1502
110.972994000,1502
110.974195000,1502
110.975397000,1502
110.976599000,1502
110.977800000,1502
110.979002000,1502
110.980203000,1502
110.981405000,1502
110.982607000,1502
110.983808000,1502
110.985010000,1502
110.986211000,1502
110.987413000,1502
110.988615000,1502
110.989816000,1502
110.991018000,1502
110.992219000,1502
110.993421000,1502
110.994623000,1502
110.995824000,1502
110.997026000,1502
110.998227000,1502
110.999429000,1502
111.000631000,1502
111.001832000,1502
111.003034000,1502
111.004235000,1502
111.005437000,1502
111.006639000,1502
111.007840000,1502
111.009042000,1502
111.010243000,1502
111.011445000,1502
111.012647000,1502
111.013848000,1502
111.015050000,1502
111.016251000,1502
111.017453000,1502
111.019856000,1502
111.021058000,1502
111.022259000,1502
111.023461000,1502
111.024663000,1502
111.025864000,1502
111.027066000,1502
111.029469000,1502
111.030671000,1502
111.031872000,1502
111.033074000,1502
111.034275000,1502
111.035477000,1502
111.036679000,1502
111.037880000,1502
111.039082000,1502
111.040283000,1502
111.041485000,1502
111.042687000,1502
111.043888000,1502
111.045090000,1502
111.046858000,1502
111.048060000,1502
111.049262000,1502
111.050463000,1502
111.051665000,1502
111.052866000,1502
111.054068000,1502
111.055270000,1502
111.056471000,1502
111.057673000,1502
111.058874000,1502
111.060076000,1502
111.061278000,1502
111.062479000,1502
111.063681000,1502
111.064882000,1502
111.066084000,1502
111.067286000,1502
111.068487000,1502
111.069689000,1502
111.070890000,1502
111.072092000,1502
111.073294000,1502
111.074495000,1502
111.075697000,1502
111.076898000,1502
111.078100000,1502
111.079302000,1502
111.080503000,1502
111.081705000,1502
111.082906000,1502
111.084108000,1502
111.085310000,1502
111.086511000,1502
111.087713000,1502
111.088914000,1502
111.090116000,1502
111.091318000,1502
111.092519000,1502
111.093721000,1502
111.094922000,1502
111.096124000,1502
111.097326000,1502
111.098527000,1502
111.099729000,1502
111.100930000,1502
111.102132000,1502
111.103334000,1502
111.104535000,1502
111.105737000,1502
111.106938000,1502
111.108140000,1502
111.109342000,1502
111.110543000,1502
111.111745000,1502
111.112946000,1502
111.114148000,1502
111.115350000,1502
111.116551000,1502
111.117753000,1502
111.118954000,1502
111.121358000,1502
111.122559000,1502
111.124962000,1502
111.126164000,1502
111.127366000,1502
111.128567000,1502
111.129769000,1502
111.130970000,1502
111.132172000,1502
111.133374000,1502
111.134575000,1502
111.135777000,1502
111.136978000,1502
111.138180000,1502
111.139382000,1502
111.140583000,1502
111.141785000,1502
111.142986000,1502
111.144188000,1502
111.145390000,1502
111.146591000,1502
111.148360000,1502
111.149561000,1502
111.150763000,1502
111.151965000,1502
111.153166000,1502
111.154368000,1502
111.155569000,1502
111.156771000,1502
111.157973000,1502
111.159174000,1502
111.160376000,1502
111.161577000,1502
111.162779000,1502
111.163981000,1502
111.165182000,1502
111.166384000,1502
111.167585000,1502
111.168787000,1502
111.169989000,1502
111.171190000,1502
111.172392000,1502
111.173593000,1502
111.174795000,1502
111.175997000,1502
111.177198000,1502
111.178400000,1502
111.179601000,1502
111.180803000,1502
111.182005000,1502
111.183206000,1502
111.184408000,1502
111.185609000,1502
111.186811000,1502
111.189214000,1502
111.190416000,1502
111.191617000,1502
111.192819000,1502
111.194021000,1502
111.195222000,1502
111.196424000,1502
111.197625000,1502
111.198827000,1502
111.200029000,1502
111.201230000,1502
111.202432000,1502
111.203633000,1502
111.204835000,1502
111.206037000,1502
111.207238000,1502
111.208440000,1502
111.209641000,1502
111.210843000,1502
111.212045000,1502
111.213246000,1502
111.214448000,1502
111.215649000,1502
111.216851000,1502
111.218053000,1502
111.219254000,1502
111.220456000,1502
111.221657000,1502
111.224061000,1502
111.225262000,1502
111.227665000,1502
111.228867000,1502
111.230069000,1502
111.231270000,1502
111.232472000,1502
111.233673000,1502
111.234875000,1502
111.236077000,1502
111.237278000,1502
111.238480000,1502
111.239681000,1502
111.240883000,1502
111.242085000,1502
111.243286000,1502
111.244488000,1502
111.245689000,1502
111.246891000,1502
111.248093000,1502
111.249861000,1502
111.251063000,1502
111.252264000,1502
111.253466000,1502
111.254668000,1502
111.255869000,1502
111.257071000,1502
111.258272000,1502
111.259474000,1502
111.260676000,1502
111.261877000,1502
111.263079000,1502
111.264280000,1502
111.265482000,1502
111.266684000,1502
111.267885000,1502
111.269087000,1502
111.270288000,1502
111.271490000,1502
111.272692000,1502
111.273893000,1502
111.275095000,1502
111.276296000,1502
111.277498000,1502
111.278700000,1502
111.279901000,1502
111.281103000,1502
111.282304000,1502
111.283506000,1502
111.284708000,1502
111.285909000,1502
111.287111000,1502
111.288312000,1502
111.289514000,1502
111.290716000,1502
111.291917000,1502
111.293119000,1502
111.294320000,1502
111.295522000,1502
111.296724000,1502
111.297925000,1502
111.299127000,1502
111.300328000,1502
111.301530000,1502
111.302732000,1502
111.303933000,1502
111.305135000,1502
111.306336000,1502
111.307538000,1502
111.308740000,1502
111.309941000,1502
111.311143000,1502
111.312344000,1502
111.313546000,1502
111.314748000,1502
111.315949000,1502
111.317151000,1502
111.318352000,1502
111.319554000,1502
111.320756000,1502
111.321957000,1502
111.323159000,1502
111.325562000,1502
111.326764000,1502
111.329167000,1502
111.330368000,1502
111.331570000,1502
111.332772000,1502
111.333973000,1502
111.335175000,1502
111.336376000,1502
111.337578000,1502
111.338780000,1502
111.339981000,1502
111.341183000,1502
111.342384000,1502
111.343586000,1502
111.344788000,1502
111.345989000,1502
111.347191000,1502
111.348392000,1502
111.349594000,1502
111.351363000,1502
111.352564000,1502
111.353766000,1502
111.356169000,1502
111.357371000,1502
111.358572000,1502
111.359774000,1502
111.360976000,1502
111.362177000,1502
111.363379000,1502
111.364580000,1502
111.365782000,1502
111.366984000,1502
111.368185000,1502
111.369387000,1502
111.370588000,1502
111.371790000,1502
111.372992000,1502
111.374193000,1502
111.375395000,1502
111.376596000,1502
111.377798000,1502
111.379000000,1502
111.380201000,1502
111.381403000,1502
111.382604000,1502
111.383806000,1502
111.385008000,1502
111.386209000,1502
111.387411000,1502
111.388612000,1502
111.389814000,1502
111.391016000,1502
111.392217000,1502
111.393419000,1502
111.394620000,1502
111.395822000,1502
111.397024000,1502
111.398225000,1502
111.399427000,1502
111.400628000,1502
111.401830000,1502
111.403032000,1502
111.404233000,1502
111.405435000,1502
111.406636000,1502
111.407838000,1502
111.409040000,1502
111.410241000,1502
111.411443000,1502
111.412644000,1502
111.413846000,1502
111.415048000,1502
111.416249000,1502
111.417451000,1502
111.418652000,1502
111.419854000,1502
111.421056000,1502
111.422257000,1502
111.423459000,1502
111.424660000,1502
111.425862000,1502
111.427064000,1502
111.428265000,1502
111.430668000,1502
111.431870000,1502
111.433072000,1502
111.434273000,1502
111.435475000,1502
111.436676000,1502
111.437878000,1502
111.439080000,1502
111.440281000,1502
111.441483000,1502
111.442684000,1502
111.443886000,1502
111.445088000,1502
111.446289000,1502
111.447491000,1502
111.448692000,1502
111.449894000,1502
111.451096000,1502
111.452864000,1502
111.454066000,1502
111.455267000,1502
111.457671000,1502
111.458872000,1502
111.460074000,1502
111.461275000,1502
111.462477000,1502
111.463679000,1502
111.464880000,1502
111.466082000,1502
111.467283000,1502
111.468485000,1502
111.469687000,1502
111.470888000,1502
111.472090000,1502
111.473291000,1502
111.474493000,1502
111.475695000,1502
111.476896000,1502
111.478098000,1502
111.479299000,1502
111.480501000,1502
111.481703000,1502
111.482904000,1502
111.484106000,1502
111.485307000,1502
111.486509000,1502
111.487711000,1502
111.488912000,1502
111.490114000,1502
111.491315000,1502
111.492517000,1502
111.493719000,1502
111.494920000,1502
111.496122000,1502
111.497323000,1502
111.498525000,1502
111.499727000,1502
111.500928000,1502
111.502130000,1502
111.503331000,1502
111.504533000,1502
111.505735000,1502
111.506936000,1502
111.508138000,1502
111.509339000,1502
111.510541000,1502
111.511743000,1502
111.512944000,1502
111.514146000,1502
111.515347000,1502
111.516549000,1502
111.517751000,1502
111.518952000,1502
111.520154000,1502
111.521355000,1502
111.522557000,1502
111.523759000,1502
111.524960000,1502
111.526162000,1502
111.527363000,1502
111.528565000,1502
111.532170000,1502
111.533371000,1502
111.534573000,1502
111.535775000,1502
111.536976000,1502
111.538178000,1502
111.539379000,1502
111.540581000,1502
111.541783000,1502
111.542984000,1502
111.544186000,1502
111.545387000,1502
111.546589000,1502
111.547791000,1502
111.548992000,1502
111.550194000,1502
111.551395000,1502
111.552597000,1502
111.554366000,1502
111.555567000,1502
111.556769000,1502
111.557970000,1502
111.560374000,1502
111.561575000,1502
111.562777000,1502
111.563978000,1502
111.565180000,1502
111.566382000,1502
111.567583000,1502
111.568785000,1502
111.569986000,1502
111.571188000,1502
111.572390000,1502
111.573591000,1502
111.574793000,1502
111.575994000,1502
111.577196000,1502
111.578398000,1502
111.579599000,1502
111.580801000,1502
111.582002000,1502
111.583204000,1502
111.584406000,1502
111.585607000,1502
111.586809000,1502
111.588010000,1502
111.589212000,1502
111.590414000,1502
111.591615000,1502
111.592817000,1502
111.594018000,1502
111.595220000,1502
111.596422000,1502
111.597623000,1502
111.598825000,1502
111.600026000,1502
111.601228000,1502
111.602430000,1502
111.603631000,1502
111.604833000,1502
111.606034000,1502
111.607236000,1502
111.608438000,1502
111.609639000,1502
111.610841000,1502
111.612042000,1502
111.613244000,1502
111.614446000,1502
111.615647000,1502
111.616849000,1502
111.618050000,1502
111.619252000,1502
111.620454000,1502
111.621655000,1502
111.622857000,1502
111.624058000,1502
111.625260000,1502
111.626462000,1502
111.627663000,1502
111.628865000,1502
111.630066000,1502
111.631268000,1502
111.633671000,1502
111.634873000,1502
111.636074000,1502
111.637276000,1502
111.638478000,1502
111.639679000,1502
111.640881000,1502
111.642082000,1502
111.643284000,1502
111.644486000,1502
111.645687000,1502
111.646889000,1502
111.648090000,1502
111.649292000,1502
111.650494000,1502
111.651695000,1502
111.652897000,1502
111.654098000,1502
111.655867000,1502
111.657069000,1502
111.658270000,1502
111.659472000,1502
111.661875000,1502
111.663077000,1502
111.664278000,1502
111.665480000,1502
111.666681000,1502
111.667883000,1502
111.669085000,1502
111.670286000,1502
111.671488000,1502
111.672689000,1502
111.673891000,1502
111.675093000,1502
111.676294000,1502
111.677496000,1502
111.678697000,1502
111.679899000,1502
111.681101000,1502
111.682302000,1502
111.683504000,1502
111.684705000,1502
111.685907000,1502
111.687109000,1502
111.688310000,1502
111.689512000,1502
111.690713000,1502
111.691915000,1502
111.693117000,1502
111.694318000,1502
111.695520000,1502
111.696721000,1502
111.697923000,1502
111.699125000,1502
111.700326000,1502
111.701528000,1502
111.702729000,1502
111.703931000,1502
111.705133000,1502
111.707536000,1502
111.708737000,1502
111.709939000,1502
111.711141000,1502
111.712342000,1502
111.713544000,1502
111.714745000,1502
111.715947000,1502
111.717149000,1502
111.718350000,1502
111.719552000,1502
111.720753000,1502
111.721955000,1502
111.723157000,1502
111.724358000,1502
111.725560000,1502
111.726761000,1502
111.727963000,1502
111.729165000,1502
111.730366000,1502
111.731568000,1502
111.732769000,1502
111.733971000,1502
111.735173000,1502
111.736374000,1502
111.737576000,1502
111.738777000,1502
111.739979000,1502
111.741181000,1502
111.742382000,1502
111.743584000,1502
111.744785000,1502
111.745987000,1502
111.747189000,1502
111.748390000,1502
111.749592000,1502
111.750793000,1502
111.751995000,1502
111.753197000,1502
111.754398000,1502
111.755600000,1502
111.757368000,1502
111.758570000,1502
111.759772000,1502
111.760973000,1502
111.763376000,1502
111.764578000,1502
111.765780000,1502
111.766981000,1502
111.768183000,1502
111.769384000,1502
111.770586000,1502
111.771788000,1502
111.772989000,1502
111.774191000,1502
111.775392000,1502
111.776594000,1502
111.777796000,1502
111.778997000,1502
111.780199000,1502
111.781400000,1502
111.782602000,1502
111.783804000,1502
111.785005000,1502
111.786207000,1502
111.787408000,1502
111.788610000,1502
111.789812000,1502
111.791013000,1502
111.792215000,1502
111.793416000,1502
111.794618000,1502
111.795820000,1502
111.797021000,1502
111.798223000,1502
111.799424000,1502
111.800626000,1502
111.801828000,1502
111.803029000,1502
111.804231000,1502
111.805432000,1502
111.806634000,1502
111.809037000,1502
111.810239000,1502
111.811440000,1502
111.812642000,1502
111.813844000,1502
111.815045000,1502
111.816247000,1502
111.817448000,1502
111.818650000,1502
111.819852000,1502
111.821053000,1502
111.822255000,1502
111.823456000,1502
111.824658000,1502
111.825860000,1502
111.827061000,1502
111.828263000,1502
111.829464000,1502
111.830666000,1502
111.831868000,1502
111.833069000,1502
111.834271000,1502
111.835472000,1502
111.836674000,1502
111.837876000,1502
111.839077000,1502
111.840279000,1502
111.841480000,1502
111.842682000,1502
111.843884000,1502
111.845085000,1502
111.846287000,1502
111.847488000,1502
111.848690000,1502
111.849892000,1502
111.851093000,1502
111.852295000,1502
111.853496000,1502
111.854698000,1502
111.855900000,1502
111.857101000,1502
111.858870000,1502
111.860072000,1502
111.861273000,1502
111.862475000,1502
111.864878000,1502
111.866080000,1502
111.867281000,1502
111.868483000,1502
111.869684000,1502
111.870886000,1502
111.872088000,1502
111.873289000,1502
111.874491000,1502
111.875692000,1502
111.876894000,1502
111.878096000,1502
111.879297000,1502
111.880499000,1502
111.881700000,1502
111.882902000,1502
111.884104000,1502
111.885305000,1502
111.886507000,1502
111.887708000,1502
111.888910000,1502
111.890112000,1502
111.891313000,1502
111.892515000,1502
111.893716000,1502
111.894918000,1502
111.896120000,1502
111.898523000,1502
111.899724000,1502
111.900926000,1502
111.902128000,1502
111.903329000,1502
111.904531000,1502
111.905732000,1502
111.906934000,1502
111.908136000,1502
111.909337000,1502
111.911740000,1502
111.912942000,1502
111.914144000,1502
111.915345000,1502
111.916547000,1502
111.917748000,1502
111.918950000,1502
111.920152000,1502
111.921353000,1502
111.922555000,1502
111.923756000,1502
111.924958000,1502
111.926160000,1502
111.927361000,1502
111.928563000,1502
111.929764000,1502
111.930966000,1502
111.932168000,1502
111.933369000,1502
111.934571000,1502
111.935772000,1502
111.936974000,1502
111.938176000,1502
111.939377000,1502
111.940579000,1502
111.941780000,1502
111.942982000,1502
111.944184000,1502
111.945385000,1502
111.946587000,1502
111.947788000,1502
111.948990000,1502
111.950192000,1502
111.951393000,1502
111.952595000,1502
111.953796000,1502
111.954998000,1502
111.956200000,1502
111.957401000,1502
111.958603000,1502
111.960371000,1502
111.961573000,1502
111.962775000,1502
111.963976000,1502
111.966379000,1502
111.967581000,1502
111.968783000,1502
111.969984000,1502
111.971186000,1502
111.972387000,1502
111.973589000,1502
111.974791000,1502
111.975992000,1502
111.977194000,1502
111.978395000,1502
111.979597000,1502
111.980799000,1502
111.982000000,1502
111.983202000,1502
111.984403000,1502
111.985605000,1502
111.986807000,1502
111.988008000,1502
111.989210000,1502
111.990411000,1502
111.991613000,1502
111.992815000,1502
111.994016000,1502
111.995218000,1502
111.996419000,1502
111.997621000,1502
111.998823000,1502
112.000024000,1502
112.001226000,1502
112.002427000,1502
112.003629000,1502
112.004831000,1502
112.006032000,1502
112.007234000,1502
112.008435000,1502
112.009637000,1502
112.010839000,1502
112.013242000,1502
112.014443000,1502
112.015645000,1502
112.016847000,1502
112.018048000,1502
112.019250000,1502
112.020451000,1502
112.021653000,1502
112.022855000,1502
112.024056000,1502
112.025258000,1502
112.026459000,1502
112.027661000,1502
112.028863000,1502
112.030064000,1502
112.031266000,1502
112.032467000,1502
112.033669000,1502
112.034871000,1502
112.036072000,1502
112.037274000,1502
112.038475000,1502
112.039677000,1502
112.040879000,1502
112.042080000,1502
112.043282000,1502
112.044483000,1502
112.045685000,1502
112.046887000,1502
112.048088000,1502
112.049290000,1502
112.050491000,1502
112.051693000,1502
112.052895000,1502
112.054096000,1502
112.055298000,1502
112.056499000,1502
112.057701000,1502
112.058903000,1502
112.060104000,1502
112.061873000,1502
112.063074000,1502
112.064276000,1502
112.065478000,1502
112.067881000,1502
112.069082000,1502
112.070284000,1502
112.071486000,1502
112.072687000,1502
112.073889000,1502
112.075090000,1502
112.076292000,1502
112.077494000,1502
112.078695000,1502
112.079897000,1502
112.081098000,1502
112.082300000,1502
112.083502000,1502
112.084703000,1502
112.085905000,1502
112.087106000,1502
112.088308000,1502
112.089510000,1502
112.090711000,1502
112.091913000,1502
112.093114000,1502
112.094316000,1502
112.095518000,1502
112.096719000,1502
112.097921000,1502
112.099122000,1502
112.100324000,1502
112.101526000,1502
112.102727000,1502
112.103929000,1502
112.105130000,1502
112.106332000,1502
112.107534000,1502
112.108735000,1502
112.109937000,1502
112.111138000,1502
112.112340000,1502
112.114743000,1502
112.115945000,1502
112.117146000,1502
112.118348000,1502
112.119550000,1502
112.120751000,1502
112.121953000,1502
112.123154000,1502
112.124356000,1502
112.125558000,1502
112.126759000,1502
112.127961000,1502
112.129162000,1502
112.130364000,1502
112.131566000,1502
112.132767000,1502
112.133969000,1502
112.135170000,1502
112.136372000,1502
112.137574000,1502
112.138775000,1502
112.139977000,1502
112.141178000,1502
112.142380000,1502
112.143582000,1502
112.144783000,1502
112.145985000,1502
112.147186000,1502
112.148388000,1502
112.149590000,1502
112.150791000,1502
112.151993000,1502
112.153194000,1502
112.154396000,1502
112.155598000,1502
112.156799000,1502
112.158001000,1502
112.159202000,1502
112.160404000,1502
112.161606000,1502
112.163374000,1502
112.164576000,1502
112.165777000,1502
112.166979000,1502
112.169382000,1502
112.170584000,1502
112.171785000,1502
112.172987000,1502
112.174189000,1502
112.175390000,1502
112.176592000,1502
112.177793000,1502
112.178995000,1502
112.180197000,1502
112.181398000,1502
112.182600000,1502
112.183801000,1502
112.185003000,1502
112.186205000,1502
112.187406000,1502
112.188608000,1502
112.189809000,1502
112.191011000,1502
112.192213000,1502
112.193414000,1502
112.194616000,1502
112.195817000,1502
112.197019000,1502
112.198221000,1502
112.199422000,1502
112.200624000,1502
112.201825000,1502
112.203027000,1502
112.204229000,1502
112.205430000,1502
112.206632000,1502
112.207833000,1502
112.209035000,1502
112.210237000,1502
112.211438000,1502
112.212640000,1502
112.213841000,1502
112.216245000,1502
112.217446000,1502
112.218648000,1502
112.219849000,1502
112.221051000,1502
112.222253000,1502
112.223454000,1502
112.224656000,1502
112.225857000,1502
112.227059000,1502
112.228261000,1502
112.229462000,1502
112.230664000,1502
112.231865000,1502
112.233067000,1502
112.234269000,1502
112.235470000,1502
112.236672000,1502
112.237873000,1502
112.239075000,1502
112.240277000,1502
112.241478000,1502
112.242680000,1502
112.243881000,1502
112.245083000,1502
112.246285000,1502
112.247486000,1502
112.248688000,1502
112.249889000,1502
112.251091000,1502
112.252293000,1502
112.253494000,1502
112.254696000,1502
112.255897000,1502
112.257099000,1502
112.258301000,1502
112.259502000,1502
112.260704000,1502
112.261905000,1502
112.263107000,1502
112.264876000,1502
112.266077000,1502
112.267279000,1502
112.268480000,1502
112.270884000,1502
112.272085000,1502
112.273287000,1502
112.274488000,1502
112.275690000,1502
112.276892000,1502
112.278093000,1502
112.279295000,1502
112.280496000,1502
112.281698000,1502
112.282900000,1502
112.284101000,1502
112.285303000,1502
112.286504000,1502
112.287706000,1502
112.288908000,1502
112.290109000,1502
112.291311000,1502
112.292512000,1502
112.293714000,1502
112.294916000,1502
112.296117000,1502
112.297319000,1502
112.298520000,1502
112.299722000,1502
112.300924000,1502
112.302125000,1502
112.303327000,1502
112.304528000,1502
112.305730000,1502
112.308133000,1502
112.309335000,1502
112.310536000,1502
112.311738000,1502
112.312940000,1502
112.314141000,1502
112.315343000,1502
112.316544000,1502
112.318948000,1502
112.320149000,1502
112.321351000,1502
112.322552000,1502
112.323754000,1502
112.324956000,1502
112.326157000,1502
112.327359000,1502
112.328560000,1502
112.329762000,1502
112.330964000,1502
112.332165000,1502
112.333367000,1502
112.334568000,1502
112.335770000,1502
112.336972000,1502
112.338173000,1502
112.339375000,1502
112.340576000,1502
112.341778000,1502
112.342980000,1502
112.344181000,1502
112.345383000,1502
112.346584000,1502
112.347786000,1502
112.348988000,1502
112.350189000,1502
112.351391000,1502
112.352592000,1502
112.353794000,1502
112.354996000,1502
112.356197000,1502
112.357399000,1502
112.358600000,1502
112.359802000,1502
112.361004000,1502
112.362205000,1502
112.363407000,1502
112.364608000,1502
112.365810000,1502
112.367579000,1502
112.368780000,1502
112.369982000,1502
112.371184000,1502
112.373587000,1502
112.374788000,1502
112.375990000,1502
112.377192000,1502
112.378393000,1502
112.379595000,1502
112.380796000,1502
112.381998000,1502
112.383200000,1502
112.384401000,1502
112.385603000,1502
112.386804000,1502
112.388006000,1502
112.389208000,1502
112.390409000,1502
112.391611000,1502
112.392812000,1502
112.394014000,1502
112.395216000,1502
112.396417000,1502
112.397619000,1502
112.398820000,1502
112.400022000,1502
112.401224000,1502
112.402425000,1502
112.403627000,1502
112.404828000,1502
112.406030000,1502
112.407232000,1502
112.408433000,1502
112.409635000,1502
112.410836000,1502
112.412038000,1502
112.413240000,1502
112.414441000,1502
112.415643000,1502
112.416844000,1502
112.418046000,1502
112.420449000,1502
112.421651000,1502
112.422852000,1502
112.424054000,1502
112.425256000,1502
112.426457000,1502
112.427659000,1502
112.428860000,1502
112.430062000,1502
112.431264000,1502
112.432465000,1502
112.433667000,1502
112.434868000,1502
112.436070000,1502
112.437272000,1502
112.438473000,1502
112.439675000,1502
112.440876000,1502
112.442078000,1502
112.443280000,1502
112.444481000,1502
112.445683000,1502
112.446884000,1502
112.448086000,1502
112.449288000,1502
112.450489000,1502
112.451691000,1502
112.452892000,1502
112.454094000,1502
112.455296000,1502
112.456497000,1502
112.457699000,1502
112.458900000,1502
112.460102000,1502
112.461304000,1502
112.462505000,1502
112.463707000,1502
112.464908000,1502
112.466110000,1502
112.467312000,1502
112.469080000,1502
112.470282000,1502
112.471483000,1502
112.472685000,1502
112.475088000,1502
112.476290000,1502
112.477491000,1502
112.478693000,1502
112.479895000,1502
112.481096000,1502
112.482298000,1502
112.483499000,1502
112.484701000,1502
112.485903000,1502
112.487104000,1502
112.488306000,1502
112.489507000,1502
112.490709000,1502
112.491911000,1502
112.493112000,1502
112.494314000,1502
112.495515000,1502
112.496717000,1502
112.497919000,1502
112.499120000,1502
112.500322000,1502
112.501523000,1502
112.502725000,1502
112.503927000,1502
112.505128000,1502
112.506330000,1502
112.507531000,1502
112.508733000,1502
112.509935000,1502
112.511136000,1502
112.512338000,1502
112.513539000,1502
112.514741000,1502
112.515943000,1502
112.517144000,1502
112.518346000,1502
112.519547000,1502
112.521951000,1502
112.523152000,1502
112.524354000,1502
112.526757000,1502
112.527959000,1502
112.529160000,1502
112.530362000,1502
112.531563000,1502
112.532765000,1502
112.533967000,1502
112.535168000,1502
112.536370000,1502
112.537571000,1502
112.538773000,1502
112.539975000,1502
112.541176000,1502
112.542378000,1502
112.543579000,1502
112.544781000,1502
112.545983000,1502
112.547184000,1502
112.548386000,1502
112.549587000,1502
112.550789000,1502
112.551991000,1502
112.553192000,1502
112.554394000,1502
112.555595000,1502
112.556797000,1502
112.557999000,1502
112.559200000,1502
112.560402000,1502
112.561603000,1502
112.562805000,1502
112.564007000,1502
112.565208000,1502
112.566410000,1502
112.567611000,1502
112.568813000,1502
112.570582000,1502
112.571783000,1502
112.572985000,1502
112.574186000,1502
112.576590000,1502
112.577791000,1502
112.578993000,1502
112.580194000,1502
112.581396000,1502
112.582598000,1502
112.583799000,1502
112.585001000,1502
112.586202000,1502
112.587404000,1502
112.588606000,1502
112.589807000,1502
112.591009000,1502
112.592210000,1502
112.593412000,1502
112.594614000,1502
112.595815000,1502
112.597017000,1502
112.598218000,1502
112.599420000,1502
112.600622000,1502
112.601823000,1502
112.603025000,1502
112.604226000,1502
112.605428000,1502
112.606630000,1502
112.607831000,1502
112.609033000,1502
112.610234000,1502
112.611436000,1502
112.612638000,1502
112.613839000,1502
112.615041000,1502
112.616242000,1502
112.617444000,1502
112.618646000,1502
112.619847000,1502
112.621049000,1502
112.622250000,1502
112.623452000,1502
112.624654000,1502
112.625855000,1502
112.628258000,1502
112.629460000,1502
112.630662000,1502
112.631863000,1502
112.633065000,1502
112.634266000,1502
112.635468000,1502
112.636670000,1502
112.637871000,1502
112.639073000,1502
112.640274000,1502
112.641476000,1502
112.642678000,1502
112.643879000,1502
112.645081000,1502
112.646282000,1502
112.647484000,1502
112.648686000,1502
112.649887000,1502
112.651089000,1502
112.652290000,1502
112.653492000,1502
112.654694000,1502
112.655895000,1502
112.657097000,1502
112.658298000,1502
112.659500000,1502
112.660702000,1502
112.661903000,1502
112.663105000,1502
112.664306000,1502
112.665508000,1502
112.666710000,1502
112.667911000,1502
112.669113000,1502
112.670314000,1502
112.672083000,1502
112.673285000,1502
112.674486000,1502
112.675688000,1502
112.678091000,1502
112.679293000,1502
112.680494000,1502
112.681696000,1502
112.682897000,1502
112.684099000,1502
112.685301000,1502
112.686502000,1502
112.687704000,1502
112.688905000,1502
112.690107000,1502
112.691309000,1502
112.692510000,1502
112.693712000,1502
112.694913000,1502
112.696115000,1502
112.697317000,1502
112.698518000,1502
112.699720000,1502
112.700921000,1502
112.702123000,1502
112.703325000,1502
112.704526000,1502
112.705728000,1502
112.706929000,1502
112.708131000,1502
112.709333000,1502
112.710534000,1502
112.711736000,1502
112.712937000,1502
112.714139000,1502
112.715341000,1502
112.716542000,1502
112.717744000,1502
112.718945000,1502
112.720147000,1502
112.721349000,1502
112.722550000,1502
112.723752000,1502
112.724953000,1502
112.726155000,1502
112.727357000,1502
112.729760000,1502
112.730961000,1502
112.732163000,1502
112.733365000,1502
112.734566000,1502
112.735768000,1502
112.736969000,1502
112.738171000,1502
112.739373000,1502
112.740574000,1502
112.741776000,1502
112.742977000,1502
112.744179000,1502
112.745381000,1502
112.746582000,1502
112.747784000,1502
112.748985000,1502
112.750187000,1502
112.751389000,1502
112.752590000,1502
112.753792000,1502
112.754993000,1502
112.756195000,1502
112.757397000,1502
112.758598000,1502
112.759800000,1502
112.761001000,1502
112.762203000,1502
112.763405000,1502
112.764606000,1502
112.765808000,1502
112.767009000,1502
112.768211000,1502
112.769413000,1502
112.770614000,1502
112.771816000,1502
112.773584000,1502
112.774786000,1502
112.775988000,1502
112.777189000,1502
112.779592000,1502
112.780794000,1502
112.781996000,1502
112.783197000,1502
112.784399000,1502
112.785600000,1502
112.786802000,1502
112.788004000,1502
112.789205000,1502
112.790407000,1502
112.791608000,1502
112.792810000,1502
112.794012000,1502
112.795213000,1502
112.796415000,1502
112.797616000,1502
112.798818000,1502
112.800020000,1502
112.801221000,1502
112.802423000,1502
112.803624000,1502
112.804826000,1502
112.806028000,1502
112.807229000,1502
112.808431000,1502
112.810834000,1502
112.812036000,1502
112.813237000,1502
112.814439000,1502
112.815640000,1502
112.816842000,1502
112.818044000,1502
112.819245000,1502
112.820447000,1502
112.821648000,1502
112.822850000,1502
112.824052000,1502
112.825253000,1502
112.826455000,1502
112.827656000,1502
112.828858000,1502
112.830060000,1502
112.831261000,1502
112.832463000,1502
112.833664000,1502
112.834866000,1502
112.836068000,1502
112.837269000,1502
112.838471000,1502
112.839672000,1502
112.840874000,1502
112.842076000,1502
112.843277000,1502
112.844479000,1502
112.845680000,1502
112.846882000,1502
112.848084000,1502
112.849285000,1502
112.850487000,1502
112.851688000,1502
112.852890000,1502
112.854092000,1502
112.855293000,1502
112.856495000,1502
112.857696000,1502
112.858898000,1502
112.860100000,1502
112.861301000,1502
112.862503000,1502
112.863704000,1502
112.864906000,1502
112.866108000,1502
112.867309000,1502
112.868511000,1502
112.869712000,1502
112.870914000,1502
112.872116000,1502
112.873317000,1502
